"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","0.21","ug/L","Estimated","Y","","0.21","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","0.083","ug/L","Estimated","Y","","0.083","1.0","HBV","70","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","0.083","ug/L","Estimated","Y","","0.083","1.0","HBV","70","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","0.083","ug/L","Estimated","Y","","0.083","1.0","HBV","70","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","0.083","ug/L","Estimated","Y","","0.083","1.0","HBV","70","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.083","1.0","HBV","70","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","MCL","100","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","MCL","100","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","MCL","100","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","MCL","100","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.17","1.0","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","2.2","ug/L","Estimated","Y","","2.2","10.0","HRL","600","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","2.2","ug/L","Estimated","Y","","2.2","10.0","HRL","600","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","2.2","ug/L","Estimated","Y","","2.2","10.0","HRL","600","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","2.2","ug/L","Estimated","Y","","2.2","10.0","HRL","600","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.2","10.0","HRL","600","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","0.2","ug/L","Estimated","Y","","0.20","5.0","HRL","4","ug/L","0.05","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","0.2","ug/L","Estimated","Y","","0.20","5.0","HRL","4","ug/L","0.05","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","0.2","ug/L","Estimated","Y","","0.20","5.0","HRL","4","ug/L","0.05","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","0.2","ug/L","Estimated","Y","","0.20","5.0","HRL","4","ug/L","0.05","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","HRL","4","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","0.46","ug/L","Estimated","Y","","0.46","1.0","HRL","10","ug/L","0.05","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","0.46","ug/L","Estimated","Y","","0.46","1.0","HRL","10","ug/L","0.05","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","0.46","ug/L","Estimated","Y","","0.46","1.0","HRL","10","ug/L","0.05","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","0.46","ug/L","Estimated","Y","","0.46","1.0","HRL","10","ug/L","0.05","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.12","1.0","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","1.7","ug/L","Actual","Y","","0.17","1.0","HBV","4","ug/L","0.43","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","0.85","ug/L","Estimated","Y","","0.17","1.0","HBV","4","ug/L","0.21","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","2.3","ug/L","Actual","Y","","0.17","1.0","HBV","4","ug/L","0.58","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","1.5","ug/L","Actual","Y","","0.17","1.0","HBV","4","ug/L","0.38","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","1.6","ug/L","Actual","Y","","0.17","1.0","HBV","4","ug/L","0.4","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","0.31","ug/L","Estimated","Y","","0.31","3.0","HBV","300","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","0.31","ug/L","Estimated","Y","","0.31","3.0","HBV","300","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","0.31","ug/L","Estimated","Y","","0.31","3.0","HBV","300","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","0.31","ug/L","Estimated","Y","","0.31","3.0","HBV","300","ug/L","0","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","3.0","HBV","300","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","0.15","ug/L","Estimated","Y","","0.15","5.0","","","","","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","0.15","ug/L","Estimated","Y","","0.15","5.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","0.15","ug/L","Estimated","Y","","0.15","5.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","0.15","ug/L","Estimated","Y","","0.15","5.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","","","","","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.070","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","1.6","ug/L","Actual","Y","","0.15","1.0","HRL","6","ug/L","0.27","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","0.69","ug/L","Estimated","Y","","0.15","1.0","HRL","6","ug/L","0.12","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","1.9","ug/L","Actual","Y","","0.15","1.0","HRL","6","ug/L","0.32","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","03-29-2019","Wtr-Ground","Water","04-05-2019","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","1.5","ug/L","Actual","Y","","0.15","1.0","HRL","6","ug/L","0.25","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-23-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","HRL","6","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","0.24","ug/L","Estimated","Y","","0.24","1.0","HBV","9","ug/L","0.03","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","452945","Well","Well-Monitoring","44.930408","-93.376879","902.24","","21.4","05-01-2019","Wtr-Ground","Water","05-12-2019","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","0.24","ug/L","Estimated","Y","","0.24","1.0","HBV","9","ug/L","0.03","N","Y","04-09-2023"
