"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.07","0.5","HBV","30","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.068","0.2","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.021","0.2","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","0.2","HBV","70","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.032","0.2","HBV","70","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.06","0.2","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","MCL","100","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","109-99-9","Tetrahydrofuran (THF)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","3.7","10","HRL","600","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","3.9","10","HRL","600","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","0.5","HRL","4","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.073","0.5","HRL","4","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.14","0.5","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.13","0.5","HRL","10","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","0.2","HBV","4","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","127-18-4","Tetrachloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.036","0.2","HBV","4","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","0.5","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.067","0.5","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.048","0.2","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.05","0.2","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.072","0.2","HRL","6","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","156-59-2","cis-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.025","0.2","HRL","6","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.049","0.1","HBV","9","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.032","0.1","HBV","9","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.48","2","RAA","60","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.16","2","RAA","60","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p and m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.083","0.3","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","179601-23-1","meta & para Xylene mix","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.03","0.3","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.078","0.2","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.032","0.2","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.11","0.2","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.045","0.2","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.093","0.2","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.036","0.2","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","0.5","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.078","0.5","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.54","2","RAA","200","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.19","2","RAA","200","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.08","0.2","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.051","0.2","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","10","20","HBV","3000","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","3","20","HBV","3000","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-19-2022","Wtr-Drink","Water","12-28-2022","524.3","Purgeable Organic Compounds in Water by GCMS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.056","0.1","HRL","20","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","150938","Well","Well-Domestic","45.090746","-93.059994","935","St.Peter","202","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.016","0.1","HRL","20","ug/L","","N","N","04-09-2023"
