"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","10-12-2017","Wtr-Ground","Water","10-17-2017","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","3.3","ug/L","Actual","Y","","0.49","1.6","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","05-03-2017","Wtr-Ground","Water","05-09-2017","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","3.2","ug/L","Actual","Y","","0.46","1.5","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","10-12-2016","Wtr-Ground","Water","10-18-2016","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","2.6","ug/L","Actual","Y","","0.47","1.6","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","05-16-2016","Wtr-Ground","Water","05-24-2016","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","2.3","ug/L","Actual","Y","","0.46","1.5","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","10-08-2015","Wtr-Ground","Water","10-15-2015","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","3.2","ug/L","Actual","Y","","0.79","2.9","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","05-19-2015","Wtr-Ground","Water","05-26-2015","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","3.9","ug/L","Actual","Y","","0.78","2.9","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","10-14-2014","Wtr-Ground","Water","10-22-2014","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","3.1","ug/L","Estimated","Y","","1.1","3.2","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","10-19-2010","Wtr-Ground","Water","10-22-2010","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.4","2.8","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","10-19-2010","Wtr-Ground","Water","10-27-2010","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","1.9","ug/L","Estimated","Y","","1.4","2.8","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","05-21-2019","Wtr-Ground","Water","05-23-2019","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.8","5.9","MCL","0.2","ug/L","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","05-21-2019","Wtr-Ground","Water","05-23-2019","8260B","Volatile Organics by CGC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.59","5","HRL","0.003","ug/L","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","05-21-2019","Wtr-Ground","Water","05-23-2019","8260B","Volatile Organics by CGC/MS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.3","1","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","05-21-2019","Wtr-Ground","Water","05-23-2019","8260B","Volatile Organics by CGC/MS","98-82-8","Isopropylbenzene (Cumene)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.39","5","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","737674","Well","Well-Monitoring","","","","","240","05-21-2019","Wtr-Ground","Water","05-28-2019","310.2","Alkalinity by Colorimetric Analysis","ALK-TOTAL","Alkalinity, Total as CaCO3 as CaCO3","Inorganic","Inorganics","326000","ug/L","Actual","Y","","14.1","47","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","58.8","197","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-13-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","60.6","203","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-21-2020","Wtr-Ground","Water","06-01-2020","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","60","201","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-08-2019","Wtr-Ground","Water","10-21-2019","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","57.7","193","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","59.4","199","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-04-2018","Wtr-Ground","Water","10-10-2018","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","63.2","212","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-09-2018","Wtr-Ground","Water","05-16-2018","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","193","ug/L","Actual","Y","","57.7","193","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-10-2017","Wtr-Ground","Water","10-17-2017","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","195","ug/L","Actual","Y","","58.3","195","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-08-2017","Wtr-Ground","Water","05-15-2017","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","205","ug/L","Actual","Y","","61.2","205","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-11-2016","Wtr-Ground","Water","10-18-2016","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","191","ug/L","Actual","Y","","57.1","191","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-20-2016","Wtr-Ground","Water","06-01-2016","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","61.9","207","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-05-2015","Wtr-Ground","Water","10-12-2015","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","82.4","291","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-21-2015","Wtr-Ground","Water","05-27-2015","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","85.8","303","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-17-2014","Wtr-Ground","Water","10-27-2014","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","122","291","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-20-2010","Wtr-Ground","Water","10-27-2010","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","3-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","283","566","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","56.9","188","HRL","20","ug/L","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-13-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","58.6","194","HRL","20","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-21-2020","Wtr-Ground","Water","06-01-2020","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","58","192","HRL","20","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-08-2019","Wtr-Ground","Water","10-21-2019","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","55.8","185","HRL","20","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","57.4","190","HRL","20","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-04-2018","Wtr-Ground","Water","10-10-2018","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","61.1","202","HRL","20","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-09-2018","Wtr-Ground","Water","05-16-2018","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","185","ug/L","Actual","Y","","55.8","185","HRL","20","ug/L","9.25","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-10-2017","Wtr-Ground","Water","10-17-2017","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","186","ug/L","Actual","Y","","56.3","186","HRL","20","ug/L","9.3","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-08-2017","Wtr-Ground","Water","05-15-2017","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","196","ug/L","Actual","Y","","59.2","196","HRL","20","ug/L","9.8","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-11-2016","Wtr-Ground","Water","10-18-2016","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","183","ug/L","Actual","Y","","55.2","183","HRL","20","ug/L","9.15","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-20-2016","Wtr-Ground","Water","06-01-2016","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","59.8","198","HRL","20","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-05-2015","Wtr-Ground","Water","10-12-2015","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","51.2","291","HRL","20","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-21-2015","Wtr-Ground","Water","05-27-2015","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","53.3","303","HRL","20","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-17-2014","Wtr-Ground","Water","10-27-2014","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","130","291","HRL","20","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-20-2010","Wtr-Ground","Water","10-27-2010","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","283","566","HRL","20","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","53.9","178","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-13-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","55.6","184","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-21-2020","Wtr-Ground","Water","06-01-2020","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","55","182","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-08-2019","Wtr-Ground","Water","10-21-2019","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","52.9","175","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","54.5","180","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-04-2018","Wtr-Ground","Water","10-10-2018","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","57.9","192","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-09-2018","Wtr-Ground","Water","05-16-2018","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","175","ug/L","Actual","Y","","52.9","175","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-10-2017","Wtr-Ground","Water","10-17-2017","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","177","ug/L","Actual","Y","","53.4","177","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-08-2017","Wtr-Ground","Water","05-15-2017","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","186","ug/L","Actual","Y","","56.1","186","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-11-2016","Wtr-Ground","Water","10-18-2016","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","173","ug/L","Actual","Y","","52.4","173","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-20-2016","Wtr-Ground","Water","06-01-2016","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","56.7","188","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-05-2015","Wtr-Ground","Water","10-12-2015","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","98.7","291","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-21-2015","Wtr-Ground","Water","05-27-2015","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","103","303","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-17-2014","Wtr-Ground","Water","10-27-2014","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","92.8","291","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-20-2010","Wtr-Ground","Water","10-27-2010","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","283","566","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","197","ug/L","Estimated","Y","","87.3","291","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-13-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","143","ug/L","Estimated","Y","","89.9","300","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-21-2020","Wtr-Ground","Water","06-01-2020","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","123","ug/L","Estimated","Y","","89","297","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-08-2019","Wtr-Ground","Water","10-21-2019","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","144","ug/L","Estimated","Y","","85.6","286","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","108","ug/L","Estimated","Y","","88.1","294","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-04-2018","Wtr-Ground","Water","10-10-2018","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","105","ug/L","Estimated","Y","","93.7","313","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-09-2018","Wtr-Ground","Water","05-16-2018","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","86.6","ug/L","Estimated","Y","","85.6","286","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-10-2017","Wtr-Ground","Water","10-17-2017","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","288","ug/L","Actual","Y","","86.4","288","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-08-2017","Wtr-Ground","Water","05-15-2017","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","127","ug/L","Estimated","Y","","90.8","303","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-11-2016","Wtr-Ground","Water","10-18-2016","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","140","ug/L","Estimated","Y","","84.8","283","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","05-20-2016","Wtr-Ground","Water","06-01-2016","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","136","ug/L","Estimated","Y","","91.8","306","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","751348","Well","Well-Monitoring","","","","St.Peter","175","10-05-2015","Wtr-Ground","Water","10-12-2015","8270D","Semivolatile Organic Compounds by GC/MS","58-90-2","2,3,4,6-Tetrachlorophenol","SVOC","Semi-Volatile Organics","169","ug/L","Estimated","Y","","72.7","291","","","","","N","N","04-09-2023"
