"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","106-43-4","p-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.069","0.5","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","106-46-7","p-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.035","0.2","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","106-93-4","1,2-Dibromoethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.096","0.5","HRL","0.004","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.066","0.5","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","HRL","1","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","10-01-0108","Methyl isobutyl ketone","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.41","5","HRL","300","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.07","0.5","HBV","30","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.021","0.2","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.032","0.2","HBV","70","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","MCL","100","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","3.9","10","HRL","600","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.073","0.5","HRL","4","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.13","0.5","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","127-18-4","Tetrachloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.036","0.2","HBV","4","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.067","0.5","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.05","0.2","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","156-59-2","cis-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.025","0.2","HRL","6","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.032","0.1","HBV","9","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.16","2","RAA","60","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","142395","Well","Well-Domestic","44.953191","-92.775784","770","Quaternary Water Table Aquifer","124","04-28-2017","Wtr-Drink","Water","05-10-2017","524.2","Purgeable Organics in Water by CGC/MS","179601-23-1","meta & para Xylene mix","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.03","0.3","","","","","Y","N","04-09-2023"
