"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.4","10.8","HBV","0.1","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","51-28-5","2,4-Dinitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.4","10.8","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.4","10.8","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","534-52-1","4,6-Dinitro-o-cresol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","4.4","10.8","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.4","10.8","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","59-50-7","p-Chloro-m-cresol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.9","10.8","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-15-2013","6020","Inductively Coupled Plasma - Mass Spec.","7440-38-2","Arsenic","Metal","Metals","72.6","ug/L","Actual","Y","","0.1","0.5","MCL","10","ug/L","7.26","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-15-2013","6020","Inductively Coupled Plasma - Mass Spec.","7440-47-3","Chromium","Metal","Metals","1","ug/L","Actual","Y","","0.1","0.5","MCL","100","ug/L","0.01","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.9","10.8","HRL","100","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","84989-04-8","m,p-Cresol","Other organic","Other Organics","","ug/L","","N","Not Detected","1.1","21.5","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.4","10.8","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.4","10.8","HBV","80","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","","ug/L","","N","Not Detected","10.8","21.5","HRL","0.3","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.9","10.8","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","88-75-5","o-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","10.8","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Not Detected","1.1","10.8","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","10.8","RAA","8","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","95-48-7","o-Cresol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.1","10.8","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","95-57-8","o-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.2","10.8","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476387","Well","Well-Monitoring","45.05792","-93.19619","909.694911","Quaternary Buried Artesian Aquifer","165","05-03-2013","Wtr-Ground","Water","05-12-2013","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.9","10.8","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","02-07-0100","p-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","2.1","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","105-67-9","2,4-Dimethylphenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","3.4","10.3","HRL","100","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","108-95-2","Phenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.1","10.3","HRL","4000","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","12-07-0120","Anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","RAA","600","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.9","10.3","HRL","20","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","129-00-0","Pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","HRL","50","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","132-64-9","Dibenzofuran","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.6","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","191-24-2","Benzo[ghi]perylene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","193-39-5","Indeno[1,2,3-cd]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","205-99-2","Benzo(b)fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","206-44-0","Fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","08-09-0207","Benzo[k]fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","208-96-8","Acenaphthylene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.8","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","01-09-0218","Chrysene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","HBV","0.1","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","51-28-5","2,4-Dinitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","534-52-1","4,6-Dinitro-o-cresol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","4.2","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.2","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","59-50-7","p-Chloro-m-cresol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.8","10.3","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-08-2013","6020","Inductively Coupled Plasma - Mass Spec.","7440-38-2","Arsenic","Metal","Metals","1.9","ug/L","Actual","Y","","0.1","0.5","MCL","10","ug/L","0.19","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-08-2013","6020","Inductively Coupled Plasma - Mass Spec.","7440-47-3","Chromium","Metal","Metals","","ug/L","","N","Not Detected","0.1","0.5","MCL","100","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","476388","Well","Well-Monitoring","45.057936","-93.19625","909.38979288","Quaternary Undifferentiated","23","04-24-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.9","10.3","HRL","100","ug/L","","Y","N","04-09-2023"
