"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2022","Wtr-Ground","Water","04-11-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.001","0.015","HBV","0.015","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-22-2021","Wtr-Ground","Water","11-29-2021","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.001","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-27-2021","Wtr-Ground","Water","10-05-2021","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.001","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","05-28-2021","Wtr-Ground","Water","06-02-2021","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.001","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-13-2020","Wtr-Ground","Water","11-19-2020","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.0008","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-27-2020","Wtr-Ground","Water","09-02-2020","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.0008","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-09-2020","Wtr-Ground","Water","04-15-2020","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-13-2019","Wtr-Ground","Water","11-18-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-14-2019","Wtr-Ground","Water","08-16-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","05-29-2019","Wtr-Ground","Water","06-04-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-28-2018","Wtr-Ground","Water","12-11-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.005","0.025","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-29-2018","Wtr-Ground","Water","09-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.005","0.025","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","05-16-2018","Wtr-Ground","Water","05-24-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.007","0.025","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-16-2017","Wtr-Ground","Water","11-28-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.007","0.025","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-16-2017","Wtr-Ground","Water","08-24-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.007","0.025","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","03-23-2017","Wtr-Ground","Water","04-05-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.007","0.025","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2022","Wtr-Ground","Water","04-13-2022","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","","","","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-22-2021","Wtr-Ground","Water","12-02-2021","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-27-2021","Wtr-Ground","Water","10-08-2021","8260D","Volatile Organic Compounds by GC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.11","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-13-2020","Wtr-Ground","Water","11-20-2020","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.63","2.1","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-27-2020","Wtr-Ground","Water","09-03-2020","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.110","1.00","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2020","Wtr-Ground","Water","04-14-2020","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-03-2015","Wtr-Ground","Water","09-10-2015","8260B","Volatile Organics by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1.0","","","","","N","N","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2022","Wtr-Ground","Water","04-13-2022","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.13","1.0","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-22-2021","Wtr-Ground","Water","12-02-2021","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.13","1.0","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-27-2021","Wtr-Ground","Water","10-08-2021","8260D","Volatile Organic Compounds by GC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1.0","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-13-2020","Wtr-Ground","Water","11-20-2020","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.1","3.6","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-27-2020","Wtr-Ground","Water","09-03-2020","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.128","1.00","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2020","Wtr-Ground","Water","04-14-2020","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-03-2015","Wtr-Ground","Water","09-10-2015","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.4","1.0","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2022","Wtr-Ground","Water","04-13-2022","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","","","","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-22-2021","Wtr-Ground","Water","12-02-2021","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-27-2021","Wtr-Ground","Water","10-08-2021","8260D","Volatile Organic Compounds by GC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.26","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-13-2020","Wtr-Ground","Water","11-20-2020","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.54","1.8","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-27-2020","Wtr-Ground","Water","09-03-2020","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.142","1.00","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2020","Wtr-Ground","Water","04-14-2020","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-03-2015","Wtr-Ground","Water","09-10-2015","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1.0","","","","","N","N","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2022","Wtr-Ground","Water","04-14-2022","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","","ug/L","Actual","N","Below Reporting Limit","4.7","16.0","HRL","100","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-22-2021","Wtr-Ground","Water","11-30-2021","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","16.7","ug/L","Estimated","Y","","9.2","20.0","HRL","100","ug/L","0.17","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-27-2021","Wtr-Ground","Water","10-08-2021","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","","ug/L","Actual","N","Below Reporting Limit","9.2","20.0","HRL","100","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-13-2020","Wtr-Ground","Water","11-19-2020","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","","ug/L","Actual","N","Below Reporting Limit","9.2","20.0","HRL","100","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-27-2020","Wtr-Ground","Water","09-03-2020","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","17.4","ug/L","Estimated","Y","","6.0","20.0","HRL","100","ug/L","0.17","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2020","Wtr-Ground","Water","04-14-2020","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","10.3","ug/L","Estimated","Y","","6.0","20.0","HRL","100","ug/L","0.1","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2022","Wtr-Ground","Water","04-13-2022","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","","","","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-22-2021","Wtr-Ground","Water","12-02-2021","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","09-27-2021","Wtr-Ground","Water","10-08-2021","8260D","Volatile Organic Compounds by GC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","4.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","11-13-2020","Wtr-Ground","Water","11-20-2020","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","2.3","7.6","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","08-27-2020","Wtr-Ground","Water","09-03-2020","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.161","1.00","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","448769","Well","Well-Monitoring","44.986991","-93.254958","843.95","","100","04-08-2020","Wtr-Ground","Water","04-14-2020","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.20","4.0","","","","","N","Y","04-09-2023"
